Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
2006,106,1.4273856479910492,0.9206533011068332,0.2379028780319516,13.378530765784554,6.801550238360049,0.1847978180323166,4.497001642856373,,,5.817147944140607,0.0012381336050449,23468037.430908203,3.7779769842731903,0.1064601223414303,147515411.52355957,1823555004931.0,20314.743758220066,164.7395098835064
2006,107,0.46056846654568,0.0,0.8493568266628017,4.730071615333815,6.061868504612005,0.1477948913016147,5.826957273560565,,,6.401257578368888,0.0005370851566580389,23468037.430908203,3.7779769842731903,0.1064601223414303,160998987.97821045,1823637730225.0,20315.66533346479,164.7395098835064
2006,108,0.146453690666156,0.0,1.075561224906403,1.5784102244234104,5.312685837562492,0.1191613212127013,6.597273669596963,,,6.768965496223602,0.00023400094806514543,23468037.430908203,3.7779769842731903,0.1064601223414303,167605871.2178955,1823719208892.0,20316.57302105161,164.7395098835064
2006,109,0.0010345815701624,0.0,0.8678856182098778,0.0,4.554972683939569,0.0801825995340766,8.518502087809622,,,7.8218924900349025,5.343863159981585e-05,23468037.430908203,3.7779769842731903,0.1064601223414303,186291426.33081052,1823803124319.0,20317.507854600502,164.7395098835064
2006,110,0.0141600936472427,0.0,1.0875331213025603,0.2228012754273014,4.04611955786616,0.0595277779601184,9.716085052923203,,,8.537893253712086,8.229050103819126e-05,23468037.430908203,3.7779769842731903,0.1064601223414303,204210021.20751956,1823890004595.5,20318.475717127258,164.7395098835064
2006,111,0.4209658233926477,0.0,0.3801445829063458,5.66086055097143,4.152154253515913,0.0845171808429917,9.968042688097626,,,8.774814717677627,0.0006369312204259225,23468037.430908203,3.7779769842731903,0.1064601223414303,209873555.0679932,1823981155115.5,20319.49115096513,164.7395098835064
2006,112,0.3682993778940231,0.0,0.0411183316585556,4.734014243344632,3.8285578423097566,0.0629723106330397,5.787336576959964,,,6.667626846732803,0.0005131873947351242,23468037.430908203,3.7779769842731903,0.1064601223414303,151709093.6838379,1824069282290.5,20320.47290417434,164.7395098835064
2006,113,0.0008646330870210234,0.0,0.1022429954058865,0.0,3.105413918658068,0.0234931389971523,7.443437956863469,,,7.481940910378385,5.637014743925338e-06,23468037.430908203,3.7779769842731903,0.1064601223414303,171979320.0993042,1824157405311.0,20321.454611101643,164.7395098835064
2006,114,0.000769775391621765,0.0,0.0744439550815937,0.0,2.763568693055891,0.0163784416104097,11.838920186052096,,,9.8354425647834,3.670610952474075e-06,23468037.430908203,3.7779769842731903,0.1064601223414303,235426246.28271484,1824251644103.0,20322.504448867097,164.7395098835064
2006,115,0.0006900873994192416,0.0,0.0,0.0,2.458277832810409,0.0100174738975452,13.468714617835222,,,10.878941071827144,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,260461459.1444092,1824354039743.5,20323.64515545017,164.7395098835064
2006,116,0.001317163057729,0.0,0.0,0.0121269242427393,2.195555639164371,0.0063169074937316,10.869735547575823,,,9.711366186637118,1.189792256918049e-06,23468037.430908203,3.7779769842731903,0.1064601223414303,210547218.3260498,1824459919692.0,20324.824677875924,164.7395098835064
2006,117,0.0509149866140539,0.0,0.0,1.0551534324203884,2.036988252276099,0.0078744747457863,7.597148691534264,,,8.056844728131907,0.00012568698982819973,23468037.430908203,3.7779769842731903,0.1064601223414303,162406030.3116455,1824562577953.5,20325.968310106044,164.7395098835064
2006,118,0.0005287354531328466,0.0,0.0,0.0,1.8022820485990607,0.0031610900192111,10.638763362851208,,,9.648044029161364,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,195915286.0883789,1824667216950.0,20327.13400809446,164.7395098835064
2006,119,0.00048476360425845407,0.0,0.0,0.0,1.6377227798937215,0.0020947793274957,13.397378986134978,,,11.180559081068123,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,241908774.1636963,1824778827646.5,20328.377372124574,164.7395098835064
2006,120,0.4362025203367958,0.0,0.0,9.831535967597716,2.027363158368196,0.0521018595642406,7.050030643207885,,,7.961635379079741,0.0010796451616426,23468037.430908203,3.7779769842731903,0.1064601223414303,153594357.67974854,1824886160271.5,20329.57307763819,164.7395098835064
2006,121,0.0258929905384839,0.0,0.0,0.6492558041382746,1.5093852710485978,0.0029380546337011,7.540759694483644,,,8.143895399383913,7.808602742564022e-05,23468037.430908203,3.7779769842731903,0.1064601223414303,157499437.8847046,1824989812279.0,20330.727780384583,164.7395098835064
2006,122,0.1405836954670707,0.0,0.0,3.6703119855960953,1.5567661327906963,0.0143794314576518,6.565623131243302,,,7.551403979856655,0.0004291776954786918,23468037.430908203,3.7779769842731903,0.1064601223414303,148353359.34466553,1825089056671.5,20331.83338147565,164.7395098835064
2006,123,0.0004042170859607525,0.0,0.0,0.0,1.3318829859004355,0.0008652928949751116,7.955843646230043,,,8.201725963293764,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,164502777.19580078,1825186915762.0,20332.92355004339,164.7395098835064
2006,124,0.00035752216873984733,0.0,0.0,0.0,1.241274998809274,0.0007212953114243612,10.963766231222962,,,9.774052596443914,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,205541450.02807617,1825287471111.0,20334.043755435017,164.7395098835064
2006,125,0.015602993357435,0.0,0.0,0.577401790942923,1.1836169762757458,0.0036064403089344,13.68811506959356,,,11.32792225900967,8.065546672896119e-05,23468037.430908203,3.7779769842731903,0.1064601223414303,243527290.015625,1825395393975.0,20335.246036321467,164.7395098835064
2006,126,0.00031457072681531146,0.0,0.0,0.0,1.0966730849388269,0.0005462962203743024,13.386880599612327,,,11.359221961976562,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,232098191.2353516,1825509041652.0,20336.51209269527,164.7395098835064
2006,127,0.226526132678854,0.0,0.0,7.657611632775112,1.325385129444013,0.0328014540288684,8.448510776681797,,,8.88070498975531,0.0008982374181804205,23468037.430908203,3.7779769842731903,0.1064601223414303,160888409.26953125,1825619339941.0,20337.74083626042,164.7395098835064
2006,128,1.015642958015843,0.0,0.0,19.628934629766537,2.368326488834287,0.0958178296713143,8.424020246799385,,,8.816718701978358,0.001827308551421,23468037.430908203,3.7779769842731903,0.1064601223414303,167295560.48571777,1825726553755.5,20338.93521820284,164.7395098835064
2006,129,0.1816855488901547,0.0,0.0,4.651147835439606,1.753537865865758,0.0141508870708119,7.112468290048056,,,8.038714548799282,0.0005114488222989601,23468037.430908203,3.7779769842731903,0.1064601223414303,164477364.73608398,1825829685354.0,20340.084123495657,164.7395098835064
2006,130,0.0003636795283604981,0.0,0.0,0.0,1.3894715725701254,0.0013426383877189,8.582575811089953,,,8.73316765645308,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,181065224.0627441,1825931039528.5,20341.213227952736,164.7395098835064
2006,131,0.0003506499729186942,0.0,0.0,0.0,1.3308706495167737,0.0009118986951813478,11.63397244569238,,,10.333566675858467,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,223316785.8343506,1826035942922.5,20342.381871378744,164.7395098835064
2006,132,0.0579165525832814,0.0,0.0,1.8242008493010609,1.3976524651982845,0.006408453430326,9.300742175444128,,,9.18615856985899,0.00022569516990669468,23468037.430908203,3.7779769842731903,0.1064601223414303,183741784.414856,1826139466903.0,20343.53514788041,164.7395098835064
2006,133,0.0003396217968639957,0.0,0.0,0.0,1.3176498584015548,0.0008507575703595535,7.637042078770738,,,8.28234682112994,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,162983852.94000244,1826239436691.0,20344.648830013,164.7395098835064
2006,134,0.00032431229738559883,0.0,0.0,0.0,1.2702777251528032,0.0008114429187347979,9.464008651369392,,,9.193866298526476,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,182525342.8050537,1826339665962.0,20345.76540283473,164.7395098835064
2006,135,0.0002956149366213796,0.0,0.0,0.0,1.213548176017989,0.0007202748733256006,12.788052643526605,,,10.96007365538519,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,237683358.2845459,1826445477368.0,20346.94416168422,164.7395098835064
2006,136,0.0002730755896047976,0.0,0.0,0.0,1.1485276068226875,0.0006301833340425683,18.44227281892912,,,14.122938013691778,0.0,23468037.430908203,3.7779769842731903,0.1064601223414303,345129988.0316162,1826565886106.5,20348.285537547443,164.7395098835064
2006,137,0.0002645768603086418,0.0,0.0,0.0,1.080457029096458,0.0005533422270804092,19.300826197058765,,,14.932751956535432,0.0,23484804.54168701,3.78067621972488,0.1065361844608163,348678335.8222656,1826702013535.5,20349.80202256222,164.7395098835064
2006,138,0.000263886600593485,0.0,0.0,0.0,1.0150574277749156,0.0005213817694190603,17.298479414077512,,,14.187540816807523,0.0,24054429.18096924,3.87237663494788,0.1091202228136276,301428304.95544434,1826848398072.0,20351.43277367262,164.7395098835064
2006,139,0.00025459206352058364,0.0,0.0,0.0,0.9536367861848154,0.000497808964061798,16.920178813650637,,,14.206481942533486,0.0,29751816.62915039,4.7895644787582325,0.1349657826115277,284485265.3391113,1827002545853.0,20353.150008778463,164.73951917402894
2006,140,0.0357184627761262,0.0,0.0,1.9507579873980128,0.9447076201065604,0.0089440262949444,13.930501363861993,,,12.778271579073898,0.00027915385422904007,38346422.720581055,6.1731579768474605,0.1739542501671933,229774608.8985596,1827157217216.0,20354.873076685704,164.73952846455148
2006,141,0.1455726299331719,0.0,0.0,6.422434022140006,1.0379303860072442,0.0220619570743521,12.001110189616606,,,11.806082774012063,0.0007787061980020711,48019734.34008789,7.730405734261871,0.2178361444879842,194481264.3555908,1827306969116.0,20356.541340855187,164.7395516908578
2006,142,0.1131403071504178,0.0,0.0,5.633439965315525,1.0093512339363289,0.0221903502264859,13.572090647900076,,,12.592850143233823,0.0007232249445542905,59749801.796875,9.61875813723478,0.2710482812164732,226981799.6439209,1827455545840.5,20358.19651334984,164.7396492413444
2006,143,0.4287870255157704,0.0,0.0,14.87886665102118,1.4768370980292826,0.062452635734686,10.983451835723685,,,11.23865019612277,0.0016037105486899,71714781.81811523,11.544927688933198,0.3253260724729494,194040640.10998532,1827598605337.5,20359.79022289843,164.73980718022747
2006,144,0.2065669375256409,0.0,0.0,7.877103330357673,1.4349109420009014,0.0341949038564678,12.519861888546364,,,11.98412875093683,0.0009565296306818952,85130054.72802734,13.70457109501712,0.3861829549215833,224605518.64819336,1827738718313.5,20361.351107652084,164.7400347980295
2006,145,0.3825269796780312,0.0,0.0,11.460390630231148,1.7754005138036528,0.0456669659714297,12.893653556052888,,,12.176636864295622,0.0012441411753082,99638644.3486328,16.04022092608146,0.4519995461281829,234929559.2200928,1827876739925.0,20362.88869421412,164.74043429049843
2006,146,0.2513282101725608,0.0,0.0,7.912071313640107,1.8446943243985283,0.0344503772402676,12.0271527868464,,,11.707779826755736,0.0009329069304172364,114367605.99414062,18.4113471126148,0.5188158303342847,228043177.8835449,1828011546021.0,20364.39045933219,164.74098707658914
2006,147,0.6797010148337097,0.0,0.0,14.795753936332115,2.6842282897592344,0.0715559484159163,10.476508443475376,,,10.843775101531271,0.0015233366932165,128524028.39453124,20.690303679212345,0.5830348544047703,209448719.9810791,1828141025826.5,20365.83288857808,164.7417674804819
2006,148,0.5752509028852417,0.0,0.0,11.77863205440794,3.1412712187507577,0.0649788572480905,10.587381143587818,,,10.819518303275723,0.0012820175991653,142280846.59423828,22.90493038961948,0.6454411187922968,214029469.46533203,1828265972554.0,20367.224818487364,164.7443888208856
2006,149,0.4545830329885784,0.0,0.0,8.353148900245753,3.3540093663141466,0.057434135750942,10.905679537879852,,,10.911539629678431,0.0009574837104188554,155817947.4633789,25.08418613982725,0.7068506601278214,162883394.42834473,1828387498356.5,20368.57863865244,164.74723338102777
2006,150,0.1022456561905391,0.0,0.0,1.889196439825127,3.0396208597741348,0.0215951054803438,10.886962948094729,,,10.84137203696573,0.0002355670817691664,169211450.14746094,27.240324889317257,0.7676087843862105,162662423.63208008,1828505929572.0,20369.89798453965,164.75019830330868
2006,151,0.0190375320287628,0.0,0.0,0.3973702395441176,2.8077743289068007,0.01632582460626,13.624432567951798,,,12.262409221029325,5.569442561148138e-05,183487422.6376953,29.5385270996644,0.8323701340443456,192258049.3239746,1828625811990.0,20371.233497094083,164.76503167242277
2006,152,0.0961564457236016,0.0,0.0,2.167351895239384,2.697503026146872,0.0238792846106415,17.016973283429447,,,14.130633874408751,0.0002903831135276193,200204613.87402344,32.22972630703233,0.9082057990190672,242912443.39624023,1828753389230.5,20372.65473141009,164.80898354065903
2006,153,1.0459946279723202,0.0,0.0,15.611794593015087,3.743387143012185,0.1111797510353308,16.150303312005263,,,13.869928116299688,0.001574396045856,218670459.98632807,35.20243085519948,0.9919740409115424,226505201.0604248,1828886890879.0,20374.14196473908,164.8674861214881
2006,154,0.5449096771460932,0.0,0.0,8.781778730282415,3.456393489508325,0.0682482706095496,14.668908236426669,,,13.20732371026906,0.0009876216536588512,237984767.58203125,38.31172407064478,1.0795912332580349,209256782.16906735,1829021517109.0,20375.641726116275,164.94176020159935
2006,155,0.2324154934381114,0.0,0.0,4.410323010501827,3.0884695393674915,0.0435096486349024,14.53833556304208,,,13.19592581556762,0.0005566899886780463,258041895.75195312,41.54059946423792,1.1705781479105313,206382644.038208,1829156478552.0,20377.14522182897,165.02006248076998
2006,156,2.328385232485662,0.0,0.0,23.210035229162607,5.879394295670839,0.2021153177482657,12.878888859878325,,,12.349163549924349,0.0019951680288061,277944623.7236328,44.74461890653801,1.2608646433633903,188744989.94970703,1829289600708.5,20378.62822754612,165.10082184797872
2006,157,0.050718277539575,0.0,0.0,0.7644545359009033,3.8489582764580303,0.0274070008372988,13.746384707552478,,,12.772368809694555,9.842678380809166e-05,298129752.97558594,47.99410041784763,1.3524322205827075,207074394.7215576,1829421926425.0,20380.10236077273,165.1816970755991
2006,158,0.000841697089859459,0.0,0.0,0.0,3.504363542708232,0.0320630118578822,14.907618391666794,,,13.405902736317897,0.0,319346578.67578125,51.409668481886285,1.4486799731435909,217624199.4140625,1829555298041.0,20381.58814551535,165.26384564704657
2006,159,0.0115074156741866,0.0,0.0,0.218395152787204,3.233313987720315,0.0273101064044302,14.427542982271865,,,13.212235572486229,2.7918753368859375e-05,341229498.1142578,54.93246693619528,1.547949385316065,203253382.31030276,1829688342489.0,20383.070285545276,165.34699352380295
2006,160,0.4164951258947011,0.0,0.0,6.690303028720307,3.4211739623551907,0.0721211471796801,11.346485633098007,,,11.597329287678448,0.000792636115304405,362092308.0859375,58.29104415562921,1.642591185190043,163230721.1105957,1829816187979.0,20384.494508210875,165.42721337087875
2006,161,0.0939869361431338,0.0,0.0,1.642249731405772,2.841019030473087,0.0299191450982215,13.517959883352308,,,12.66667985292186,0.00021811944910556563,383118374.9375,61.675903109807145,1.737973581607578,189519273.44921875,1829943176419.5,20385.90918318478,165.50737283753222
2006,162,0.035824159848962,0.0,0.0,0.6703554366537876,2.512907780839478,0.017434369440879,14.131286906355411,,,12.99063197054537,9.204486435374758e-05,404588281.15625,65.13221307129173,1.835369405584611,197322585.6730957,1830070226528.5,20387.324545157306,165.58795977985986
2006,163,0.3745040948710149,0.0,0.0,6.643591622305266,2.7191432264365485,0.0408912658657823,15.82785387806966,,,13.91844685222422,0.000737489209419521,427405717.2324219,68.80545369014165,1.938878147776566,223343272.87060547,1830201872831.0,20388.791109584905,165.67067089839364
2006,164,0.5771113460785314,0.0,0.0,9.484104892589468,2.959297897686894,0.0781694032792043,16.57122625715153,,,14.419351955400316,0.0010589763068123,49532540.693359375,7.9739432520943,0.2246988210080097,233112728.6707764,1830337998316.5,20390.30757294873,165.75665409895825
2006,165,0.3815244058768522,0.0,0.0,6.62236994955444,2.7761724464943947,0.0388671842338427,14.666646105856508,,,13.510146643503536,0.000736174664541147,74024972.57617188,11.916831285001429,0.3358059940027675,206419582.6347656,1830473732219.0,20391.819674004702,165.84332988202812
