Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
2006,83,0.0405842436903887,0.1526340099622346,8.922837898453214,1.3018231254118593,1.1950088655062387,0.0235065779015455,5.881546811609298,,,3.9928062840458542,0.0014934362874024,564040949.7810059,7.234939524414299,0.4534098525729188,1074366752.225586,20768099733698.0,26117.64015489668,76.26205895497823
2006,84,0.1305495158250549,1.806052762946564,2.537322568042714,3.206458947899714,1.4729334557859883,0.0500796393558504,2.446938225771793,,,2.6845961201601645,0.0007689946513569015,564040949.7810059,7.234939524414299,0.4534098525729188,884234886.3475342,20768723118392.0,26118.42411382045,76.26205895497823
2006,85,0.0289785069489661,0.504139943351999,0.7855621753411179,0.6040489904435506,1.3040879995784338,0.008803673361545,1.2298286698754612,,,2.201599009991472,0.0001898953180189648,564040949.7810059,7.234939524414299,0.4534098525729188,804789264.6912842,20769340206230.0,26119.200153915765,76.26205895497823
2006,86,0.0352690203854947,1.0446855420989425,0.1697896318965143,0.723102823270973,1.2153835698334563,0.0146885003281097,0.3642331997101585,,,1.8122529017219955,0.00012100953874423608,564040949.7810059,7.234939524414299,0.4534098525729188,746431245.9067383,20769955187916.0,26119.973545346988,76.26205895497823
2006,87,0.0645661194138699,0.6006981070307187,3.815150627251812,1.9276536445565515,1.2449233758639466,0.0208839464722727,4.050692829937621,,,3.482540306166183,0.0008168080796690568,564040949.7810059,7.234939524414299,0.4534098525729188,963679498.2641602,20770591156422.0,26120.77332947758,76.26205895497823
2006,88,0.0931327980517743,0.6783023415230571,6.175244895892115,3.839690397607166,1.4297886224876937,0.0214501639100045,4.789176710759572,,,3.8464236104392295,0.0014496016052465,564040949.7810059,7.234939524414299,0.4534098525729188,1038925298.5612792,20771279573078.0,26121.639071588248,76.26205895497823
2006,89,0.0531059993228552,0.6089117506619786,2.251975987903517,1.4634799484473195,1.4958228093395871,0.0125763242574898,2.56696210492099,,,2.97224864317814,0.0005318783205710356,564040949.7810059,7.234939524414299,0.4534098525729188,902001840.2788086,20771970084186.0,26122.507447649277,76.26205895497823
2006,90,0.0449642783493705,0.4063137561314407,3.242870527123034,1.1754091417771693,1.4919480240266432,0.0198386342179235,3.5364284321819928,,,3.470378320516678,0.0006259018950327059,564040949.7810059,7.234939524414299,0.4534098525729188,980049106.5025636,20772675277158.0,26123.394287394774,76.26205895497823
2006,91,0.1156058032807281,0.6109983848446702,6.530620306463515,3.901058021103823,1.7228317416009566,0.0366658007097213,4.943576503056997,,,4.093622668295785,0.0014771243108902,564040949.7810059,7.234939524414299,0.4534098525729188,1097216480.6358645,20773416146464.0,26124.325993144656,76.26205895497823
2006,92,0.2084138747539856,5.521117115943916,0.1269888521725919,3.883635369894193,1.8815276409141255,0.0480008967299805,0.8446112756374763,,,2.4036579124355995,0.0004743347433100565,564040949.7810059,7.234939524414299,0.4534098525729188,817280801.772583,20774140231354.0,26125.236591073262,76.26205895497823
2006,93,0.0301830880530957,0.3965038127070944,1.6005420627685896,0.6405824054781438,1.55400640793338,0.0077044108671644,2.765519642223077,,,3.2832288716295484,0.0002736151626352218,564040949.7810059,7.234939524414299,0.4534098525729188,940778167.5864258,20774872707552.0,26126.15774178068,76.26205895497823
2006,94,0.1694843034478646,0.5474159323407273,4.815866866345444,4.093752673747365,1.7815898392137373,0.0453889393280019,4.587228979143091,,,4.056305230272565,0.0011652082823701,564040949.7810059,7.234939524414299,0.4534098525729188,1084860683.690918,20775626162920.0,26127.105275566944,76.26205895497823
2006,95,0.009734269757166,0.3507837482455759,4.217527238789773,0.4357392003443735,1.7119710796995216,0.0094137664790941,4.2065829137901565,,,3.944672896761952,0.0006621833138136703,564040949.7810059,7.234939524414299,0.4534098525729188,1069507837.1590576,20776390101348.0,26128.06599268689,76.26205895497823
2006,96,0.0019075844771567,0.2043055736424013,7.282544746856506,0.0954420244244765,1.8042921574075887,0.0128907399258852,5.399508149208067,,,4.492042450745397,0.001065383661423,564040949.7810059,7.234939524414299,0.4534098525729188,1163954818.7263184,20777195988666.0,26129.07946408037,76.26205895497823
2006,97,0.00015554486471067603,0.0523103345523867,2.2511982535341697,0.00031296294995126724,1.7990589921434026,0.0084150470379184,3.2699269746440742,,,3.7090212613593008,0.00031505373368736074,564040949.7810059,7.234939524414299,0.4534098525729188,995310497.715454,20777997681230.0,26130.087660216264,76.26205895497823
2006,98,0.0016603099175375,0.051801664622853,6.681028345704736,0.0957578998820737,1.7951020122516623,0.0138133236947796,5.877952700779954,,,4.881385782519074,0.0009530032352562816,564040949.7810059,7.234939524414299,0.4534098525729188,1203465713.5048828,20778832934526.0,26131.138061808266,76.26205895497823
2006,99,0.3811933743539902,2.463948032874651,2.685972023266918,7.8657570327524144,2.428883567102233,0.0703084296917715,3.4546814028602806,,,3.9059995223643393,0.0012224996044764,564040949.7810059,7.234939524414299,0.4534098525729188,1029298432.8724364,20779672390226.0,26132.193748278365,76.26205895497823
2006,100,0.0749649286890012,0.5467543155214076,3.526241119358713,1.6668394509016466,2.179919149172625,0.0280849387288622,4.194233265373777,,,4.242712503339172,0.0007253909421934006,564040949.7810059,7.234939524414299,0.4534098525729188,1089735412.564331,20780509746524.0,26133.24679457307,76.26205895497823
2006,101,0.0277518938057979,0.3281993595447903,2.545435965331134,0.6253344709959341,2.0338875671441228,0.0152271365196895,3.698933027310537,,,4.0715500010691485,0.0004360005951843999,564040949.7810059,7.234939524414299,0.4534098525729188,1043372417.850586,20781361779736.0,26134.318298327213,76.26205895497823
2006,102,0.0844777263329624,0.2162682812793911,4.365763047850559,1.9263950297010783,2.085240244058338,0.0315597670009104,4.604156119740212,,,4.456050597770132,0.0008494863537685648,564040949.7810059,7.234939524414299,0.4534098525729188,1121231774.1571045,20782213809348.0,26135.38979755405,76.26205895497823
2006,103,0.1889294504449929,0.6007222981869745,3.2063506532968704,3.9019985340410903,2.268386656278559,0.0435925767091202,4.084235898026149,,,4.299526094088023,0.0009711102843738124,564040949.7810059,7.234939524414299,0.4534098525729188,1064120762.6610107,20783057454402.0,26136.45075249077,76.26205895497823
2006,104,0.7701108981570134,1.9270989784549493,2.6367781539841704,11.779042972632258,3.192944910133655,0.1700847055781926,3.4529328403650084,,,3.997937635147922,0.0016009973168092,564040949.7810059,7.234939524414299,0.4534098525729188,1046954756.7611084,20783913699918.0,26137.527553573094,76.26205895497823
2006,105,0.5574123702125616,8.896120009839244,0.0707561929360015,8.088401582942021,3.070711013916006,0.1081661261186589,1.1307557719508388,,,2.917625210131705,0.0008336274427017326,564040949.7810059,7.234939524414299,0.4534098525729188,900142940.029419,20784748964014.0,26138.577968747013,76.26205895497823
2006,106,0.1521095788355219,4.690784752065518,0.0104463305068115,2.4497095356099874,2.485611807357708,0.0688988077232768,-0.3039465505605467,,,2.1057136945183146,0.0003265180610853391,564040949.7810059,7.234939524414299,0.4534098525729188,812883056.2141113,20785544363322.0,26139.57825058176,76.26205895497823
2006,107,0.0790371799557697,2.222398749837218,0.8111607595028287,1.3374831344322082,2.1459969027492654,0.017369760768783,1.1039852724082768,,,2.670298587658569,0.0002603855503244419,564040949.7810059,7.234939524414299,0.4534098525729188,901134031.770874,20786318775360.0,26140.55213915122,76.26205895497823
2006,108,0.1537428083733055,1.5809115046808755,0.774552079263793,2.614430308007609,2.107828644968887,0.0303109131932294,1.7667587011220705,,,2.932782762274279,0.0004325082361168028,564040949.7810059,7.234939524414299,0.4534098525729188,936148833.034668,20787086880642.0,26141.51809644214,76.26205895497823
2006,109,0.0028671296220934,0.2401002327777054,2.879639999421221,0.0736357826992085,1.849216955550815,0.0105288111459481,3.929045370448178,,,3.933709998077741,0.00035726927518689363,564040949.7810059,7.234939524414299,0.4534098525729188,1086770015.7695312,20787865470334.0,26142.49723876449,76.26205895497823
2006,110,0.001844111659199,0.0324336512322568,11.039106654512306,0.0846093659565771,1.9460806235784671,0.0202496467400007,7.645907960421227,,,5.577667687422245,0.0014336040227631,564040949.7810059,7.234939524414299,0.4534098525729188,1430694856.4389648,20788719574598.0,26143.571347041507,76.26205895497823
2006,111,0.1498485142181962,0.0178011372217338,14.593451114873176,2.7479461113241004,2.787145200800077,0.075191058356363,8.623871817051121,,,6.083117325439687,0.0020452797229284,564040949.7810059,7.234939524414299,0.4534098525729188,1573905493.951416,20789642897928.0,26144.732504142485,76.26205895497823
2006,112,0.1083967942484842,1.5158360282733574,0.1989552359609903,1.823624248324456,2.87535924561716,0.0294045733299492,2.086850456434859,,,3.509883821605851,0.00024237806335138768,564040949.7810059,7.234939524414299,0.4534098525729188,970942927.2994384,20790538949732.0,26145.859364995285,76.26205895497823
2006,113,0.0208093880451375,0.0245556768504651,3.3370736930445224,0.4266685567420526,2.463238579636061,0.0234534271603627,4.2202797853624645,,,4.37328717113602,0.0005224962103818947,564040949.7810059,7.234939524414299,0.4534098525729188,1135628671.9993896,20791441287142.0,26146.99413052872,76.26205895497823
2006,114,0.0004024921522165203,0.0156018629677258,12.2419889742588,0.0264641358195511,2.738110933002442,0.0704258613974025,8.524183628934484,,,6.307565545733564,0.001438027881551,564040949.7810059,7.234939524414299,0.4534098525729188,1565116976.540039,20792396078102.0,26148.194860833184,76.26205895497823
2006,115,0.0005725660838943647,0.0,10.361910549695418,0.0086899091395997,3.4154905396418487,0.1157941024596086,8.441071017939919,,,6.532881257093523,0.0011977464312957,564040949.7810059,7.234939524414299,0.4534098525729188,1562539057.1408691,20793384451394.0,26149.43782375758,76.26205895497823
2006,116,0.0006699731540339092,0.0,10.56178177135333,0.0086899091395997,3.882502788405197,0.1886832008935618,8.089132581808844,,,6.449466805588402,0.0012432829799785,564040949.7810059,7.234939524414299,0.4534098525729188,1543458785.4916992,20794421071332.0,26150.741460915782,76.26205895497823
2006,117,0.0322401304604187,0.0,6.119134435907453,0.4915298848953133,3.9397048894905065,0.1372196602393532,5.351709549845595,,,5.2842037067503576,0.0008913275326558001,564040949.7810059,7.234939524414299,0.4534098525729188,1256675244.586548,20795440903254.0,26152.02398572541,76.26205895497823
2006,118,0.00014557920475996607,0.0,12.431298924917886,0.0,4.374725326735686,0.3325081551077645,9.372992632710623,,,7.187305059074343,0.0013852924503075,564040949.7810059,7.234939524414299,0.4534098525729188,1663186488.0861816,20796508991272.0,26153.367196653013,76.26205895497823
2006,119,0.0244747415687576,0.0,20.422660647364385,0.2914669814687909,6.672525980849722,1.071715456112707,12.882781875200958,,,8.853994807139868,0.0018127317065212,564040949.7810059,7.234939524414299,0.4534098525729188,2167334056.5981445,20797667283376.0,26154.82384684029,76.26205895497823
2006,120,0.8963849947779102,0.2068312433983012,6.804605634414203,9.6659836160333,8.219658103438842,1.0266102384560858,5.680302734769035,,,5.787607187691524,0.0018252909308769,564040949.7810059,7.234939524414299,0.4534098525729188,1364328019.0163574,20798817182822.0,26156.269942551025,76.26205895497823
2006,121,0.0006505442342498617,0.045390214089472,1.1446083112673815,0.0048288497596936,5.328238663926046,0.3175761836678459,3.126988366588486,,,4.690524661089579,0.00014033036545856712,564040949.7810059,7.234939524414299,0.4534098525729188,1089575958.785889,20799925100978.0,26157.663243242496,76.26205895497823
2006,122,0.0230938582398,0.2734389921647784,0.1118677516965461,0.399256812364587,4.02236023137793,0.1248056592991357,2.13408986489292,,,4.1656950170824665,6.9480260667857e-05,564040949.7810059,7.234939524414299,0.4534098525729188,989936496.4718018,20800970093774.0,26158.977409977077,76.26205895497823
2006,123,0.00014192960074319415,0.0,2.6572137575783885,0.0,3.367535344843755,0.0836325548473675,4.358019594341619,,,5.05386897292484,0.00032805879843516,564040949.7810059,7.234939524414299,0.4534098525729188,1160244378.553955,20801985713842.0,26160.254638024424,76.26205895497823
2006,124,0.0070888106802372,0.0,8.407294786647567,0.1068079791928925,3.425375929924296,0.1638704155048067,7.939812669075661,,,6.694281030717197,0.0009514156023123128,564040949.7810059,7.234939524414299,0.4534098525729188,1491692100.8447266,20803045382652.0,26161.587261086614,76.26205895497823
2006,125,0.00013624424407327975,0.0,11.843343317272216,0.0,4.298235647114783,0.3866842780421604,10.271373230212074,,,7.902217538014803,0.0011760908777241,564040949.7810059,7.234939524414299,0.4534098525729188,1748516935.7097168,20804136546092.0,26162.959491307072,76.26205895497823
2006,126,0.0207821404945486,0.0091857649627953,10.700249598472023,0.1914773199997106,5.361782307612898,0.5936395828616372,10.129074399154696,,,8.047889944269643,0.0010773607212548,564040949.7810059,7.234939524414299,0.4534098525729188,1715181559.2895508,20805267580620.0,26164.381862789483,76.26205895497823
2006,127,0.157218953179364,0.1780869158853149,1.6267365180651416,2.2434922043221657,4.766557057489899,0.1986622461616959,4.257961703440386,,,5.42130945722012,0.0004931327706438727,564040949.7810059,7.234939524414299,0.4534098525729188,1122416497.988403,20806365048116.0,26165.76202089301,76.26205895497823
2006,128,0.3101227067338905,1.3470551902012704,0.5285344861888845,4.843616045685292,4.061384243309844,0.157245342737487,3.5598223934154816,,,5.033914499534258,0.0006187314866088785,564040949.7810059,7.234939524414299,0.4534098525729188,1071412020.9829102,20807428952180.0,26167.099970144944,76.26205895497823
2006,129,0.0368254449704224,0.2926687457495912,0.0911143961344793,0.7004557963829757,3.097836232802014,0.0483038374598775,2.6536536103127286,,,4.4871511483899305,0.00010929610700278535,564040949.7810059,7.234939524414299,0.4534098525729188,998747458.506958,20808440400444.0,26168.37195179628,76.26205895497823
2006,130,0.000131433368293228,0.0,3.2722280100128778,0.0,2.706075720470504,0.0501221084207088,5.115453793246994,,,5.498458911978243,0.0003970415911540855,564040949.7810059,7.234939524414299,0.4534098525729188,1193363653.364624,20809445543752.0,26169.63600443273,76.26205895497823
2006,131,0.004937239775506,0.0,10.738853438671123,0.0877500280346109,3.1132234186017294,0.1767386837050412,9.634566770487409,,,7.583385495062777,0.0010630083498771,564040949.7810059,7.234939524414299,0.4534098525729188,1657359155.0065918,20810492632800.0,26170.95280738132,76.26205895497823
2006,132,0.0229903691502618,0.0112807431161464,4.51365231294584,0.2214812719755176,3.5192618310920247,0.0960328078014948,6.86948381098069,,,6.50951898071325,0.0005310753630256037,564040949.7810059,7.234939524414299,0.4534098525729188,1356218276.8746338,20811537615696.0,26172.26696166581,76.26205895497823
2006,133,0.0020331430427591,0.0181108476083763,0.4688216239093632,0.0101210753240258,3.010081331523565,0.0402028064355404,3.6801936262143182,,,5.040275702052384,5.078259503252693e-05,564040949.7810059,7.234939524414299,0.4534098525729188,1052475824.8303224,20812540634402.0,26173.52834243573,76.26205895497823
2006,134,0.00012225390767363258,0.0,6.3670414261116175,0.0,2.8850324865851413,0.1116239377145314,7.336917198211262,,,6.635123276846088,0.0007059400568158696,564040949.7810059,7.234939524414299,0.4534098525729188,1373336609.9417725,20813560421774.0,26174.81081121997,76.26205895497823
2006,135,0.00012172233059492836,0.0,14.393607385220877,0.0,4.41236966793442,0.5653575341752305,12.68617423021706,,,9.227251115679918,0.0011645730542114,564040949.7810059,7.234939524414299,0.4534098525729188,2025240516.262207,20814653617566.0,26176.185597294785,76.26205895497823
2006,136,0.00011977992655511266,0.0,19.02071016191344,0.0,8.85223564456051,2.3737896870119863,17.633166732474294,,,11.926763046150556,0.0012326889279847,564083352.9018555,7.235483428212619,0.4534439387377274,2826723674.77417,20815878965884.0,26177.72657633689,76.26205895497823
